+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 188/3604 frames (5.2%) - 200.44/25.00 fps (8.02x)
Decoded 189/3604 frames (5.2%) - 201.50/25.00 fps (8.06x)
Decoded 190/3604 frames (5.3%) - 202.23/25.00 fps (8.09x)
Decoded 191/3604 frames (5.3%) - 203.28/25.00 fps (8.13x)
Decoded 192/3604 frames (5.3%) - 200.60/25.00 fps (8.02x)
Decoded 193/3604 frames (5.4%) - 201.63/25.00 fps (8.07x)
Decoded 194/3604 frames (5.4%) - 201.93/25.00 fps (8.08x)
Decoded 195/3604 frames (5.4%) - 202.84/25.00 fps (8.11x)
Decoded 196/3604 frames (5.4%) - 200.93/25.00 fps (8.04x)
Decoded 197/3604 frames (5.5%) - 201.94/25.00 fps (8.08x)
Decoded 198/3604 frames (5.5%) - 201.90/25.00 fps (8.08x)
Decoded 199/3604 frames (5.5%) - 201.67/25.00 fps (8.07x)
Decoded 200/3604 frames (5.5%) - 202.49/25.00 fps (8.10x)
Decoded 201/3604 frames (5.6%) - 203.49/25.00 fps (8.14x)
Decoded 202/3604 frames (5.6%) - 200.38/25.00 fps (8.02x)
Decoded 203/3604 frames (5.6%) - 201.36/25.00 fps (8.05x)
Decoded 204/3604 frames (5.7%) - 201.89/25.00 fps (8.08x)
Decoded 205/3604 frames (5.7%) - 202.87/25.00 fps (8.11x)
Decoded 206/3604 frames (5.7%) - 201.05/25.00 fps (8.04x)
Decoded 207/3604 frames (5.7%) - 201.99/25.00 fps (8.08x)
Decoded 208/3604 frames (5.8%) - 202.13/25.00 fps (8.09x)
Decoded 209/3604 frames (5.8%) - 203.09/25.00 fps (8.12x)
Decoded 210/3604 frames (5.8%) - 202.93/25.00 fps (8.12x)
Decoded 211/3604 frames (5.9%) - 203.89/25.00 fps (8.16x)
Decoded 212/3604 frames (5.9%) - 203.58/25.00 fps (8.14x)
Decoded 213/3604 frames (5.9%) - 203.74/25.00 fps (8.15x)
Decoded 214/3604 frames (5.9%) - 201.34/25.00 fps (8.05x)
Decoded 215/3604 frames (6.0%) - 202.27/25.00 fps (8.09x)
Decoded 216/3604 frames (6.0%) - 202.01/25.00 fps (8.08x)
Decoded 217/3604 frames (6.0%) - 202.61/25.00 fps (8.10x)
Decoded 218/3604 frames (6.0%) - 203.52/25.00 fps (8.14x)
Decoded 219/3604 frames (6.1%) - 201.65/25.00 fps (8.07x)
Decoded 220/3604 frames (6.1%) - 202.56/25.00 fps (8.10x)
Decoded 221/3604 frames (6.1%) - 202.26/25.00 fps (8.09x)
Decoded 222/3604 frames (6.2%) - 202.75/25.00 fps (8.11x)
Decoded 223/3604 frames (6.2%) - 202.13/25.00 fps (8.09x)
Decoded 224/3604 frames (6.2%) - 203.01/25.00 fps (8.12x)
Decoded 225/3604 frames (6.2%) - 200.99/25.00 fps (8.04x)
Decoded 226/3604 frames (6.3%) - 201.87/25.00 fps (8.07x)
Decoded 227/3604 frames (6.3%) - 202.58/25.00 fps (8.10x)
Decoded 228/3604 frames (6.3%) - 203.47/25.00 fps (8.14x)
Decoded 229/3604 frames (6.4%) - 201.45/25.00 fps (8.06x)
Decoded 230/3604 frames (6.4%) - 202.31/25.00 fps (8.09x)
Decoded 231/3604 frames (6.4%) - 202.87/25.00 fps (8.11x)
Decoded 232/3604 frames (6.4%) - 203.73/25.00 fps (8.15x)
Decoded 233/3604 frames (6.5%) - 203.90/25.00 fps (8.16x)
Decoded 234/3604 frames (6.5%) - 204.75/25.00 fps (8.19x)
Decoded 235/3604 frames (6.5%) - 204.95/25.00 fps (8.20x)
Decoded 236/3604 frames (6.5%) - 204.84/25.00 fps (8.19x)
Decoded 237/3604 frames (6.6%) - 201.41/25.00 fps (8.06x)
Decoded 238/3604 frames (6.6%) - 202.25/25.00 fps (8.09x)
Decoded 239/3604 frames (6.6%) - 202.01/25.00 fps (8.08x)
Decoded 240/3604 frames (6.7%) - 202.84/25.00 fps (8.11x)
Decoded 241/3604 frames (6.7%) - 201.96/25.00 fps (8.08x)
Decoded 242/3604 frames (6.7%) - 202.77/25.00 fps (8.11x)
Decoded 243/3604 frames (6.7%) - 203.44/25.00 fps (8.14x)
Decoded 244/3604 frames (6.8%) - 204.27/25.00 fps (8.17x)
Decoded 245/3604 frames (6.8%) - 204.03/25.00 fps (8.16x)
Decoded 246/3604 frames (6.8%) - 204.84/25.00 fps (8.19x)
Decoded 247/3604 frames (6.9%) - 204.12/25.00 fps (8.16x)
Decoded 248/3604 frames (6.9%) - 204.70/25.00 fps (8.19x)
Decoded 249/3604 frames (6.9%) - 202.58/25.00 fps (8.10x)
Decoded 250/3604 frames (6.9%) - 203.39/25.00 fps (8.14x)
Decoded 251/3604 frames (7.0%) - 203.65/25.00 fps (8.15x)
Decoded 252/3604 frames (7.0%) - 204.45/25.00 fps (8.18x)
Decoded 253/3604 frames (7.0%) - 203.28/25.00 fps (8.13x)
Decoded 254/3604 frames (7.0%) - 204.07/25.00 fps (8.16x)
Decoded 255/3604 frames (7.1%) - 203.63/25.00 fps (8.15x)
Decoded 256/3604 frames (7.1%) - 204.42/25.00 fps (8.18x)
Decoded 257/3604 frames (7.1%) - 204.33/25.00 fps (8.17x)
Decoded 258/3604 frames (7.2%) - 205.11/25.00 fps (8.20x)
Decoded 259/3604 frames (7.2%) - 205.05/25.00 fps (8.20x)
Decoded 260/3604 frames (7.2%) - 205.31/25.00 fps (8.21x)
Decoded 261/3604 frames (7.2%) - 202.78/25.00 fps (8.11x)
Decoded 262/3604 frames (7.3%) - 203.55/25.00 fps (8.14x)
Decoded 263/3604 frames (7.3%) - 203.41/25.00 fps (8.14x)
Decoded 264/3604 frames (7.3%) - 204.17/25.00 fps (8.17x)
Decoded 265/3604 frames (7.4%) - 202.91/25.00 fps (8.12x)
Decoded 266/3604 frames (7.4%) - 203.67/25.00 fps (8.15x)
Decoded 267/3604 frames (7.4%) - 204.17/25.00 fps (8.17x)
Decoded 268/3604 frames (7.4%) - 204.87/25.00 fps (8.19x)
